30.4616589615863,30.454706555403,30.447671954159,30.440553872302,30.4333509974875,30.4260619898682,30.4186854813588,30.4112200748764,30.4036643435583,30.3960168299566,30.3882760452052,30.3804404681586,30.3725085445104,30.3644786858747,30.3563492688463,30.3481186340278,30.3397850850236,30.3313468874099,30.3228022676631,30.3141494120629,30.3053864655566,30.2965115305896,30.2875226659034,30.2784178852917,30.269195156324,30.2598523990299,30.2503874845459,30.2407982337226,30.2310824156944,30.2212377464097,30.2112618871205,30.2011524428368,30.1909069607423,30.180522928569,30.1699977729417,30.1593288576847,30.148513482096,30.1375488791933,30.1264322139359,30.115160581424,30.103731005077,30.0921404348094,30.0803857451987,30.0684637336614,30.0563711186492,30.0441045378687,30.0316605465565,30.0190356158068,30.0062261309911,29.9932283902878,29.980038603343,29.9666528901163,29.9530672799266,29.9392777107742,29.925280028965,29.9110699891257,29.8966432546722,29.8819953988295,29.8671219062994,29.852018175703,29.8366795229476,29.8211011856755,29.8052783290032,29.7892060527808,29.7728794006442,29.7562933711864,29.7394429316234,29.7223230344055,29.7049286372871,29.6872547274945,29.6692963506907,29.6510486456098,29.632506885351,29.613666526502,29.5945232674598,29.5750731175263,29.5553124786073,29.5352382415932,29.5148478997693,29.4941396818374,29.4731127073046,29.4517671670407,29.4301045315611,29.4081277889156,29.385841712595,29.3632531571174,29.3403713741817,29.3172083342994,29.2937790260605,29.2701016854248,29.2461978783993,29.2220923208574,29.1978122727678,29.1733863088626,29.1488422958835,29.1242046132372,29.0994912108722,29.0747119920911,29.0498702334881,29.0249662825178
30.9116632462639,30.9051357178878,30.8985300346352,30.8918449484724,30.885079184534,30.8782314403746,30.8713003852004,30.864284659066,30.8571828720537,30.8499936034165,30.8427154006972,30.8353467788128,30.8278862191132,30.8203321683999,30.8126830379171,30.8049372023044,30.7970929985127,30.7891487246857,30.7811026389967,30.7729529584506,30.7646978576406,30.7563354674623,30.7478638737831,30.7392811160635,30.7305851859349,30.7217740257218,30.7128455269186,30.7037975286124,30.694627815849,30.6853341179505,30.6759141067668,30.6663653948792,30.6566855337387,30.6468720117475,30.6369222522786,30.6268336116375,30.6166033769559,30.6062287640324,30.5957069151072,30.5850348965828,30.5742096966811,30.5632282230499,30.5520873003166,30.5407836675949,30.5293139759536,30.5176747858452,30.5058625645181,30.4938736834084,30.4817044155393,30.469350932932,30.4568093040607,30.4440754913681,30.4311453488708,30.4180146199027,30.4046789350175,30.3911338101236,30.3773746448998,30.3633967215649,30.3491952040957,30.3347651379874,30.3201014506875,30.3051989528462,30.2900523405609,30.27465619882,30.2590050064012,30.2430931425181,30.2269148955708,30.2104644744292,30.1937360227494,30.1767236369448,30.1594213885205,30.1418233516628,30.1239236371101,30.1057164335599,30.0871960581063,30.0683570174821,30.0491940822219,30.029702376268,30.0098774849598,29.9897155848703,29.9692135994515,29.9483693849717,29.9271819516304,29.9056517248788,29.8837808516331,29.8615735547001,29.8390365356509,29.816179420252,29.7930152294081,29.7695608391935,29.7458373614816,29.7218703262931,29.6976894738322,29.6733278735571,29.6488200179835,29.6241986157805,29.5994903216163,29.5747119510114,29.5498702333767,29.5249662825172
31.3599112221736,31.3538007659784,31.3476162780189,31.341356553255,31.3350203600058,31.3286064391783,31.3221135034711,31.3155402365439,31.3088852921643,31.3021472933168,31.2953248312841,31.2884164646921,31.281420718521,31.2743360830783,31.2671610129346,31.2598939258203,31.2525332014797,31.2450771804809,31.237524162982,31.2298724074516,31.2221201293373,31.2142654996859,31.2063066437093,31.1982416392936,31.1900685154546,31.1817852507295,31.1733897715084,31.1648799503014,31.1562536039355,31.147508491687,31.1386423133343,31.1296527071409,31.1205372477597,31.1112934440553,31.1019187368437,31.0924104965466,31.0827660207561,31.0729825317115,31.0630571736788,31.0529870102424,31.0427690214916,31.0324001011162,31.021877053402,31.0111965901234,31.0003553273483,30.9893497821357,30.9781763691485,30.9668313971737,30.9553110655621,30.9436114605917,30.9317285517703,30.9196581880913,30.9073960942519,30.8949378668726,30.8822789707281,30.8694147350398,30.8563403498688,30.8430508626515,30.8295411749637,30.8158060395734,30.8018400578919,30.7876376779299,30.7731931929149,30.7585007407335,30.7435543044121,30.7283477138971,30.7128746494446,30.6971286469975,30.6811031060127,30.6647913003074,30.6481863925972,30.6312814535783,30.6140694865543,30.5965434588736,30.5786963416805,30.560521159852,30.5420110543801,30.5231593599695,30.5039597012237,30.4844061114966,30.4644931793435,30.4442162284513,30.4235715379953,30.4025566114192,30.3811705025435,30.3594142083134,30.337291136717,30.3148076553579,30.2919737186175,30.2688035558147,30.2453163730598,30.2215369682262,30.1974960682908,30.1732300586763,30.1487795928724,30.1241864403528,30.0994881878857,30.0747118210635,30.0498702327704,30.0249662825174
31.8064229315793,31.8007210741606,31.7949493691202,31.7891066593222,31.7831917613992,31.7772034649687,31.7711405318185,31.7650016950613,31.7587856582584,31.7524910945107,31.7461166455107,31.7396609205634,31.7331224955646,31.726499911943,31.7197916755565,31.7129962555479,31.7061120831554,31.6991375504711,31.6920710091547,31.6849107690896,31.6776550969923,31.6703022149531,31.6628502989281,31.6552974771571,31.6476418285285,31.6398813808624,31.632014109131,31.6240379335995,31.6159507178861,31.6077502669444,31.5994343249531,31.5910005731215,31.5824466273936,31.5737700360576,31.5649682772516,31.5560387563575,31.5469788032858,31.5377856696421,31.5284565257697,31.5189884576653,31.5093784637626,31.4996234515771,31.489720234213,31.4796655267157,31.4694559422827,31.4590879883113,31.4485580622914,31.4378624475408,31.4269973087694,31.4159586874889,31.4047424972559,31.3933445187582,31.3817603947499,31.3699856248375,31.3580155601411,31.3458453978374,31.3334701756195,31.3208847660903,31.3080838711442,31.29506201638,31.2818135456152,31.2683326155783,31.2546131908933,31.2406490394756,31.2264337285099,31.2119606212086,31.1972228746037,31.1822134386841,31.1669250572708,31.15135027111,31.1354814237882,31.1193106712143,31.1028299956034,31.0860312251268,31.0689060606646,31.051446111485,31.0336429420998,31.0154881331312,30.9969733597195,30.9780904918986,30.9588317224555,30.9391897291419,30.9191578797476,30.8987304904552,30.8779031501003,30.8566731252228,30.8350398627575,30.8130056080144,30.7905761534474,30.7677617251667,30.7445779927157,30.7210471413907,30.6971988549308,30.673070888406,30.6487086323246,30.624162694678,30.5994833203099,30.5747114369758,30.5498702297776,30.5249662825183
32.2512208744878,32.2459185400896,32.2405505821714,32.2351158958349,32.2296133505643,32.2240417894385,32.2184000283088,32.2126868549502,32.2069010281705,32.2010412768976,32.1951062992143,32.1890947613689,32.1830052967332,32.1768365047283,32.1705869496977,32.1642551597415,32.1578396254931,32.1513387988526,32.1447510916605,32.1380748743178,32.131308474346,32.124450174884,32.1174982131212,32.1104507786563,32.1033060117907,32.096062001739,32.0887167847652,32.081268342229,32.073714598544,32.0660534190469,32.0582826077604,32.0503999050604,32.0424029852266,32.0342894538823,32.0260568453136,32.0177026196562,32.0092241599521,32.0006187690649,31.9918836664432,31.9830159847314,31.9740127662117,31.9648709590765,31.9555874135183,31.9461588776281,31.9365819930952,31.9268532906987,31.916969185577,31.9069259722737,31.8967198195446,31.8863467649164,31.8758027089935,31.8650834095023,31.8541844750636,31.8431013586922,31.8318293510204,31.8203635732403,31.8086989697764,31.7968303006908,31.7847521338284,31.7724588367472,31.7599445684346,31.7472032708759,31.7342286605289,31.72101421978,31.7075531884923,31.6938385557799,31.6798630521918,31.6656191425205,31.6510990195487,31.6362945990952,31.6211975168464,31.6057991275853,31.590090507606,31.5740624613081,31.5577055332515,31.5410100273059,31.5239660349831,31.506563475634,31.4887921519514,31.4706418251891,31.452102315791,31.4331636367226,31.4138161689117,31.3940508908156,31.3738596774717,31.3532356884207,31.3321738685966,31.3106715912959,31.2887294765609,31.266352419228,31.2435508527947,31.2203422463239,31.19675275788,31.1728188041185,31.1485879749172,31.1241181325906,31.0994727420776,31.0747103734578,31.0498702163983,31.0249662825189
32.6943298136834,32.6894173889953,32.6844435847233,32.6794073519611,32.6743076169873,32.6691432804778,32.6639132166906,32.6586162726183,32.6532512671039,32.6478169899224,32.642312200821,32.6367356285252,32.6310859696963,32.6253618878492,32.6195620122226,32.6136849366005,32.6077292180816,32.6016933757963,32.5955758895655,32.589375198501,32.583089699541,32.5767177459216,32.5702576455768,32.5637076594636,32.5570659998111,32.5503308282879,32.5435002540795,32.5365723318782,32.5295450597709,32.522416377032,32.5151841617972,32.5078462286357,32.5004003259887,32.4928441334893,32.4851752591414,32.4773912363552,32.4694895208323,32.4614674872872,32.4533224260008,32.4450515391888,32.4366519371802,32.4281206343936,32.4194545450935,32.4106504789226,32.4017051361884,32.3926151028945,32.3833768455011,32.3739867053935,32.3644408930528,32.3547354818996,32.3448664018003,32.3348294322186,32.3246201949825,32.3142341466677,32.3036665705567,32.2929125681697,32.2819670503504,32.270824727883,32.2594801016286,32.2479274521884,32.2361608290624,32.2241740393316,32.2119606358626,32.199513905068,32.1868268542583,32.1738921986537,32.1607023481589,32.1472493940106,32.1335250955056,32.1195208670368,32.1052277657811,32.0906364804655,32.0757373218169,32.0605202154467,32.0449746982058,32.0290899193442,32.0128546482476,31.9962572910834,31.9792859194359,31.961928314992,31.9441720356672,31.9260045103109,31.9074131714689,31.8883856388082,31.86890996995,31.8489750009201,31.8285708055371,31.8076893120107,31.7863251257548,31.7644766188607,31.7421473552828,31.719347917417,31.6960981623115,31.6724298141308,31.6483889877895,31.6240375387994,31.5994507999063,31.5747076076731,31.5498701620119,31.5249662825184
33.135776580651,33.131243978513,33.1266542414886,33.1220063798429,33.1172993799917,33.1125322037327,33.1077037874405,33.1028130412317,33.0978588480938,33.09284006298,33.0877555118593,33.082603990732,33.0773842645992,33.0720950663888,33.0667350958332,33.0613030182959,33.0557974635494,33.0502170244925,33.0445602558121,33.0388256725834,33.0330117488021,33.0271169158515,33.0211395608932,33.015078025182,33.0089306022994,33.0026955363013,32.9963710197726,32.9899551917871,32.9834461357621,32.9768418772066,32.9701403813516,32.9633395506617,32.9564372222111,32.949431164924,32.9423190766696,32.9350985811971,32.9277672249059,32.9203224734385,32.9127617080853,32.9050822219852,32.897281216114,32.8893557950473,32.8813029624704,32.8731196164372,32.8648025443447,32.8563484176157,32.8477537860566,32.8390150718868,32.830128563397,32.8210904082258,32.8118966062231,32.8025430018693,32.7930252762258,32.783338938384,32.7734793163741,32.7634415475061,32.7532205681043,32.7428111025923,32.7322076518952,32.7214044811226,32.7103956064836,32.699174781406,32.6877354818252,32.676070890601,32.6641738810625,32.6520369996479,32.6396524476601,32.6270120621622,32.6141072960701,32.6009291975464,32.5874683888619,32.5737150449542,32.5596588720444,32.5452890868029,32.5305943967463,32.5155629828369,32.5001824855972,32.4844399965437,32.4683220574306,32.4518146706802,32.4349033256441,32.4175730470687,32.3998084744879,32.381593984588,32.3629138731357,32.3437526194148,32.3240952648991,32.3039279499729,32.2832386688639,32.2620183243503,32.2402621898831,32.2179719133842,32.1951582094585,32.1718443426933,32.1480702936106,32.1238968545688,32.0994072762816,32.0747008355782,32.0498699602307,32.0249662825071
33.5755898837071,33.5714266053251,33.5672104195727,33.5629403984953,33.5586155914077,33.5542350241453,33.5497976982826,33.5453025903207,33.5407486508351,33.5361348035942,33.531459944633,33.5267229412877,33.5219226311876,33.5170578212035,33.5121272863464,33.5071297686139,33.5020639757886,33.4969285801773,33.4917222172894,33.4864434844539,33.4810909393724,33.4756630985973,33.4701584359406,33.4645753807971,33.4589123163915,33.4531675779304,33.447339450665,33.4414261678497,33.4354259085975,33.429336795619,33.4231568928448,33.4168842029184,33.410516664552,33.4040521497336,33.3974884607878,33.3908233272642,33.3840544026482,33.3771792608867,33.3701953927122,33.3631002017461,33.3558910003721,33.3485650053678,33.3411193332601,33.3335509954018,33.3258568927439,33.3180338102728,33.3100784110965,33.3019872301569,33.2937566675202,33.2853829812405,33.276862279743,33.2681905136934,33.2593634673247,33.2503767491614,33.2412257821109,33.2319057928572,33.2224118005169,33.2127386044828,33.2028807714073,33.1928326212511,33.1825882123216,33.1721413252345,33.1614854457159,33.1506137461518,33.1395190658187,33.1281938896959,33.1166303257773,33.1048200808196,33.0927544344408,33.08042421154,33.067819753009,33.0549308847661,33.0417468852037,33.0282564512317,33.0144476632268,33.0003079494015,32.985824050359,32.9709819849794,32.9557670193308,32.9401636410254,32.9241555425431,32.9077256185472,32.8908559844063,32.8735280262565,32.8557224974694,32.8374196829061,32.8185996618799,32.7992427145943,32.7793299370401,32.7588441584829,32.737771297012,32.7161023445012,32.693836239941,32.6709839468434,32.6475740117502,32.6236594824199,32.5993245700297,32.5746851860624,32.5498692745424,32.5249662823875
34.0138001195012,34.0099953148177,34.0061417963477,34.0022386999732,33.998285140095,33.9942802089131,33.9902229756729,33.9861124858836,33.9819477604972,33.9777277950568,33.9734515588019,33.9691179937372,33.9647260136549,33.9602745031171,33.9557623163876,33.9511882763143,33.94655117316,33.9418497633762,33.9370827683168,33.9322488728915,33.9273467241516,33.9223749298041,33.9173320566557,33.9122166289685,33.907027126744,33.9017619839044,33.8964195863893,33.8909982701462,33.8854963190115,33.8799119624802,33.8742433733515,33.8684886652445,33.8626458899695,33.8567130347575,33.8506880193235,33.844568692762,33.8383528302604,33.8320381296099,33.8256222075169,33.8191025956761,33.812476736611,33.8057419792449,33.7988955741993,33.791934668781,33.7848563016519,33.7776573971379,33.770334759164,33.7628850647787,33.7553048572271,33.7475905385529,33.7397383616723,33.7317444218844,33.7236046477714,33.7153147914255,33.7068704179589,33.6982668942229,33.6894993766663,33.6805627982631,33.6714518544199,33.6621609877702,33.6526843717568,33.6430158928932,33.633149131577,33.6230773413237,33.6127934262869,33.6022899168984,33.5915589434619,33.5805922075325,33.5693809508823,33.5579159218679,33.5461873389929,33.5341848514876,33.5218974967149,33.5093136542818,33.4964209967485,33.4832064369752,33.469656072251,33.4557551256193,33.4414878851418,33.4268376423825,33.4117866321962,33.3963159770594,33.3804056409782,33.3640344006204,33.3471798453208,33.3298184235988,33.3119255629947,33.293475904027,33.2744437106689,33.2548035531053,33.2345314101178,33.2136064174186,33.192013605723,33.1697481339895,33.1468216984107,33.1232718064441,33.0991737404961,33.0746509749951,33.0498671330805,33.0249662813326
34.4504391888946,34.4469817148243,34.4434796711017,34.4399322589696,34.4363386595511,34.4326980331626,34.4290095185984,34.4252722323861,34.421485268004,34.4176476950664,34.4137585584729,34.4098168775148,34.405821644945,34.4017718259981,34.3976663573715,34.3935041461533,34.3892840686973,34.3850049694488,34.3806656597059,34.3762649163236,34.3718014803508,34.3672740555986,34.3626813071358,34.3580218597025,34.353294296046,34.3484971551612,34.3436289304436,34.3386880677367,34.333672963273,34.3285819615002,34.3234133527868,34.318165370994,34.3128361909065,34.3074239255188,34.3019266231517,34.296342264404,34.2906687589166,34.2849039419312,34.2790455706461,34.2730913203301,34.2670387801957,34.2608854489998,34.2546287303584,34.2482659277439,34.2417942391507,34.2352107513897,34.228512433986,34.2216961326501,34.2147585622788,34.2076962994459,34.2005057743423,34.1931832621144,34.1857248735397,34.1781265449874,34.1703840275921,34.1624928755672,34.1544484335755,34.1462458230641,34.1378799274645,34.1293453761367,34.1206365269446,34.1117474473063,34.1026718935725,34.0934032885514,34.0839346969906,34.0742587987956,34.0643678597354,34.0542536993805,34.0439076559574,34.0333205478007,34.0224826310335,34.0113835530788,34.0000123015709,33.9883571482139,33.9764055871032,33.9641442670302,33.9515589173226,33.9386342668214,33.9253539557621,33.9117004405636,33.897654891988,33.8831970878388,33.8683053025564,33.8529561979246,33.8371247221383,33.8207840292482,33.8039054387209,33.7864584672659,33.7684109852894,33.7497295834761,33.730380289815,33.710329868603,33.6895480846646,33.6680115644692,33.6457102705118,33.6226581009019,33.5989093072092,33.5745800645162,33.5498609659739,33.524966273405
34.8855403180902,34.8824187943693,34.8792567814262,34.8760535468788,34.8728083396793,34.8695203894655,34.8661889058898,34.8628130779163,34.8593920730848,34.8559250367417,34.8524110912386,34.8488493350864,34.8452388420776,34.8415786603607,34.8378678114742,34.8341052893305,34.8302900591545,34.826421056363,34.8224971853925,34.8185173184679,34.8144802943052,34.8103849167479,34.8062299533344,34.8020141337841,34.7977361484092,34.7933946464346,34.7889882342255,34.7845154734234,34.7799748789673,34.775364917009,34.7706840027067,34.7659304978896,34.76110270858,34.7561988823785,34.7512172056742,34.7461558006977,34.7410127223842,34.7357859550361,34.7304734087776,34.7250729157753,34.7195822262095,34.7139990039795,34.7083208221176,34.7025451578819,34.6966693875166,34.690690780633,34.6846064941917,34.67841356604,34.6721089079813,34.6656892983066,34.6591513737682,34.6524916209258,34.6457063668054,34.6387917688093,34.631743803805,34.6245582563038,34.617230705645,34.6097565120714,34.6021308015929,34.5943484494997,34.5864040623816,34.5782919584874,34.570006146239,34.561540300689,34.5528877376841,34.5440413854672,34.5349937534005,34.52573689748,34.5162623822269,34.5065612385182,34.4966239168394,34.4864402353761,34.4759993222846,34.4652895513981,34.4542984705112,34.4430127213084,34.431417949878,34.4194987066613,34.4072383346052,34.39461884425,34.3816207745241,34.3682230382178,34.3544027515743,34.3401350483266,34.3253928802536,34.3101468093034,34.2943648016897,34.2780120436115,34.2610508143763,34.2434404810349,34.2251377287022,34.2060972304296,34.1862731229586,34.1656219514538,34.1441082862596,34.1217151593034,34.0984628741726,34.0744403952518,34.0498445350029,34.0249662224684
35.3191378857498,35.3163407482037,35.3135071251788,35.3106363512014,35.3077277436575,35.3047806021915,35.3017942080807,35.2987678235837,35.2957006912517,35.2925920332158,35.2894410504376,35.2862469219221,35.2830088038982,35.2797258289533,35.2763971051323,35.2730217149857,35.269598714579,35.2661271324411,35.262605968467,35.2590341927633,35.2554107444305,35.2517345302812,35.2480044234956,35.2442192621954,35.2403778479491,35.2364789441879,35.2325212745351,35.2285035210447,35.2244243223317,35.2202822715991,35.2160759145499,35.2118037471707,35.2074642133813,35.2030557025493,35.1985765468368,35.1940250183924,35.1893993263592,35.1846976136888,35.1799179537503,35.1750583467105,35.1701167156719,35.1650909025468,35.1599786636447,35.154777664947,35.1494854770462,35.1440995697171,35.1386173060837,35.1330359363522,35.1273525910647,35.1215642738287,35.1156678534747,35.1096600555854,35.1035374533329,35.0972964575516,35.0909333059804,35.0844440515692,35.0778245497685,35.0710704446769,35.0641771539323,35.0571398521995,35.0499534530956,35.0426125893679,35.0351115911272,35.0274444618828,35.0196048521273,35.0115860301493,35.0033808497183,34.994981714246,34.9863805369286,34.9775686963432,34.9685369868598,34.9592755631237,34.9497738777692,34.940020611352,34.9300035933506,34.9197097128739,34.9091248174872,34.8982335983244,34.8870194593303,34.875464368171,34.863548685971,34.8512509726992,34.8385477647229,34.8254133208737,34.8118193336146,34.797734602735,34.78312467132,34.7679514285896,34.7521726940873,34.7357418170741,34.7186073627595,34.700713030824,34.6819980976882,34.6623989672749,34.6418530139789,34.6203071345974,34.5977358993379,34.5741784035834,34.549803904042,34.5249659411417
35.7512672567132,35.7487828077822,35.7462657887185,35.7437156010371,35.7411316306932,35.7385132475323,35.7358598047161,35.7331706381216,35.7304450657123,35.7276823868799,35.7248818817573,35.7220428104933,35.7191644124986,35.7162459056475,35.7132864854499,35.7102853241712,35.7072415699181,35.7041543456694,35.701022748261,35.6978458473196,35.6946226841322,35.6913522704645,35.6880335873122,35.6846655835796,35.6812471746914,35.6777772411243,35.6742546268514,35.6706781377052,35.6670465396376,35.6633585568813,35.6596128700007,35.6558081138254,35.6519428752544,35.6480156909278,35.644025044748,35.6399693652441,35.6358470227647,35.6316563264902,35.6273955212365,35.6230627840532,35.6186562205801,35.6141738611533,35.6096136566335,35.6049734739368,35.6002510912331,35.5954441927965,35.5905503634581,35.5855670826373,35.5804917179072,35.5753215180462,35.5700536055298,35.5646849684063,35.5592124514872,35.5536327467893,35.5479423831465,35.5421377148973,35.5362149095555,35.5301699343403,35.5239985414444,35.5176962518865,35.5112583377835,35.5046798028485,35.4979553609004,35.4910794121165,35.4840460167631,35.476848866044,35.4694812496878,35.4619360198301,35.4542055506465,35.4462816931357,35.438155724325,35.4298182900457,35.4212593402814,35.412468055894,35.403432765317,35.394140849534,35.3845786333132,35.3747312602923,35.3645825489861,35.3541148262104,35.3433087336767,35.3321430026422,35.3205941904492,35.3086363715787,35.296240774503,35.283375354241,35.2700042894435,35.2560873926413,35.2415794244658,35.226429310186,35.2105792763801,35.1939639711955,35.1765097353435,35.158134425832,35.1387487338838,35.1182612065443,35.0965922235756,35.0737093704119,35.0497103532078,35.0249645980234
36.181964622802,36.1797810792121,36.177568781985,36.1753271992838,36.1730557853308,36.1707539799114,36.1684212078548,36.1660568784865,36.1636603850649,36.1612311041826,36.1587683951413,36.1562715992991,36.1537400393819,36.1511730187629,36.1485698207081,36.1459297075778,36.1432519199977,36.1405356759727,36.1377801699687,36.134984571939,36.1321480262957,36.1292696508301,36.1263485355779,36.1233837416097,36.1203742997646,36.1173192093111,36.1142174365192,36.1110679131647,36.1078695349387,36.1046211597579,36.1013216059801,36.0979696505049,36.0945640267601,36.091103422555,36.0875864778072,36.084011782107,36.0803778721341,36.0766832288987,36.072926274792,36.0691053704334,36.0652188113039,36.0612648241366,36.0572415630456,36.0531471053699,36.0489794472176,36.0447364986598,36.0404160785638,36.0360159090216,36.0315336093271,36.0269666894705,36.0223125430986,36.0175684398786,36.0127315172091,36.0077987712066,36.0027670468958,35.9976330275026,35.9923932227596,35.987043956107,35.9815813506581,35.9760013137826,35.9702995201362,35.9644713929441,35.9585120833175,35.9524164473297,35.9461790205779,35.939793989861,35.9332551615732,35.9265559263518,35.9196892194063,35.9126474758867,35.9054225805046,35.8980058104971,35.8903877708269,35.8825583203058,35.8745064870544,35.8662203713847,35.8576870337746,35.8488923650778,35.8398209354868,35.8304558179163,35.8207783804552,35.8107680411934,35.8004019770432,35.7896547759984,35.7784980195124,35.766899778144,35.7548239992563,35.7422297601978,35.7290703544526,35.715292172574,35.7008333374982,35.685622063087,35.6695747466297,35.6525939356252,35.6345666744863,35.6153647520756,35.5948512532187,35.5729062724864,35.5495091626805,35.524959023135
36.6112668511053,36.609372388602,36.6074528808863,36.605507862042,36.6035368538533,36.6015393653617,36.5995148924062,36.5974629171376,36.5953829075107,36.5932743167594,36.5911365828325,36.5889691278166,36.586771357319,36.5845426598281,36.5822824060368,36.5799899481329,36.5776646190549,36.5753057317031,36.5729125781171,36.5704844286049,36.5680205308227,36.5655201088094,36.5629823619646,36.560406463973,36.5577915616594,36.5551367737932,36.5524411898042,36.5497038684381,36.5469238363254,36.5441000864633,36.5412315766088,36.5383172275657,36.5353559213717,36.5323464993594,36.5292877601063,36.5261784572291,36.523017297055,36.5198029361168,36.5165339784869,36.5132089729166,36.5098264097821,36.5063847178023,36.5028822605235,36.4993173325362,36.4956881554119,36.4919928733245,36.4882295483282,36.484396155268,36.4804905762627,36.4765105947462,36.4724538890078,36.4683180251703,36.4641004495677,36.4597984804351,36.4554092988528,36.4509299388488,36.4463572765663,36.4416880183872,36.4369186878866,36.432045611473,36.4270649025432,36.4219724439821,36.4167638687592,36.4114345383886,36.4059795189494,36.400393554324,36.3946710362422,36.3888059706649,36.3827919399461,36.3766220601018,36.3702889323977,36.3637845883085,36.3571004267189,36.3502271419744,36.3431546411241,36.3358719483174,36.3283670938429,36.3206269846991,36.3126372528624,36.3043820763764,36.2958439671894,36.2870035179215,36.2778390976006,36.2683264834365,36.2584384117885,36.2481440261222,36.2374081925255,36.2261906434064,36.2144448964326,36.2021168774024,36.189143151479,36.1754486374534,36.1609436503259,36.1455201129314,36.1290468840147,36.1113646624599,36.0922828845219,36.0715883486641,36.049103745511,36.0249387872592
37.0392113400253,37.0375941351245,37.0359554773475,37.0342949656174,37.0326121882034,37.030906722337,37.0291781338095,37.0274259765484,37.025649792173,37.0238491095366,37.0220234442376,37.0201722981078,37.0182951586795,37.0163914986231,37.014460775157,37.0125024294271,37.0105158858513,37.0085005514345,37.0064558150433,37.0043810466446,37.0022755965012,37.0001387943192,36.9979699483575,36.9957683444787,36.9935332451465,36.9912638883719,36.9889594865866,36.98661922546,36.9842422626384,36.9818277264085,36.9793747142813,36.9768822914831,36.9743494893543,36.9717753036385,36.9691586926704,36.9664985754313,36.9637938294812,36.9610432887481,36.9582457411636,36.9553999261288,36.9525045318041,36.9495581921949,36.9465594840287,36.9435069233919,36.9403989621094,36.9372339838497,36.9340102999084,36.930726144666,36.9273796706641,36.9239689432662,36.9204919348803,36.9169465186629,36.9133304616698,36.9096414173981,36.9058769176298,36.902034363516,36.8981110157987,36.8941039840769,36.8900102150023,36.8858264792514,36.8815493571397,36.8771752226938,36.8727002259631,36.868120273341,36.8634310056071,36.858627773378,36.8537056095443,36.8486591982755,36.8434828400288,36.8381704119191,36.8327153226835,36.8271104613067,36.8213481381912,36.8154200175053,36.8093170390351,36.8030293275012,36.7965460867961,36.7898554759493,36.7829444628666,36.7757986507677,36.7684020708717,36.7607369329931,36.7527833232013,36.7445188342297,36.7359181096158,36.7269522758774,36.7175882276885,36.7077877174877,36.6975061813512,36.6866912038897,36.6752804815323,36.6631990780929,36.6503556681351,36.6366373201633,36.6219021849379,36.6059693157436,36.5886052978362,36.5695111993175,36.5483358630212,36.5248741661992
37.4658358832744,37.4644841520184,37.4631144372729,37.4617264013989,37.4603196977454,37.458893970317,37.4574488534347,37.4559839713747,37.4544989379898,37.4529933563193,37.4514668181705,37.449918903687,37.4483491808903,37.4467572052007,37.4451425189354,37.443504650779,37.4418431152214,37.4401574119746,37.4384470253539,37.4367114236255,37.4349500583189,37.4331623634988,37.431347755003,37.4295056296284,37.4276353642755,37.4257363150407,37.4238078162583,37.4218491794795,37.4198596923935,37.4178386176817,37.4157851917999,37.4136986236836,37.4115780933701,37.4094227505305,37.4072317129085,37.4050040646465,37.4027388545049,37.4004350939593,37.3980917551588,37.3957077687389,37.3932820214864,37.390813353816,37.3883005570753,37.385742370631,37.3831374787382,37.3804845071615,37.3777820195243,37.3750285133605,37.3722224158442,37.3693620791429,37.3664457753938,37.3634716912184,37.3604379217507,37.3573424641307,37.3541832103749,37.3509579395803,37.3476643093586,37.344299846429,37.3408619362496,37.3373478115675,37.3337545397508,37.3300790087483,37.3263179114617,37.3224677283452,37.3185247079447,37.3144848450981,37.3103438564249,37.3060971526908,37.3017398075466,37.2972665220418,37.2926715841927,37.2879488227334,37.2830915540063,37.2780925206971,37.2729438208277,37.2676368250609,37.2621620798784,37.2565091935472,37.2506667010234,37.2446219028289,37.2383606715077,37.2318672173459,37.2251238024009,37.2181103882154,37.2108041975032,37.2031791627556,37.195205224187,37.1868474237655,37.178064718598,37.1688084006825,37.1590199528649,37.1486280784245,37.1375444878943,37.1256577645187,37.1128241730509,37.0988534816564,37.0834865880266,37.0663606070664,37.0469645035855,37.0246914970542
